"kTotal" "kWithin" "kOut" "kDiff"
"GENE:JGI_V11_4146" 21.9871697874294 3.58962347144198 18.3975463159874 -14.8079228445455
"GENE:JGI_V11_41519" 7.96257984715673 0.349126310455979 7.61345353670075 -7.26432722624477
"GENE:JGI_V11_41567" 16.871621981029 0.998057147114982 15.873564833914 -14.875507686799
"GENE:JGI_V11_41604" 9.37884375797077 0.902297491838623 8.47654626613215 -7.57424877429353
"GENE:JGI_V11_41608" 28.2644791122504 6.12491899260816 22.1395601196422 -16.0146411270341
"GENE:JGI_V11_4167" 14.2668996697435 1.62532533313287 12.6415743366107 -11.0162490034778
"GENE:JGI_V11_41708" 23.2620221066699 8.81954219444497 14.442479912225 -5.62293771777999
"GENE:JGI_V11_41744" 16.9243967246802 12.3786291456715 4.54576757900868 7.83286156666281
"GENE:JGI_V11_41774" 17.6250041870423 9.4295101166758 8.1954940703665 1.2340160463093
"GENE:JGI_V11_41785" 97.582160665917 80.7582157606092 16.8239449053078 63.9342708553014
"GENE:JGI_V11_41788" 74.0285299407041 59.1017182470382 14.9268116936659 44.1749065533723
"GENE:JGI_V11_41805" 117.831624434809 32.0790385607787 85.7525858740301 -53.6735473132514
"GENE:JGI_V11_4188" 32.9155110792328 7.66178559802269 25.2537254812101 -17.5919398831874
"GENE:JGI_V11_41889" 7.78697501504419 3.71307609139592 4.07389892364828 -0.360822832252359
"GENE:JGI_V11_41891" 84.6941529763512 33.6094568449592 51.084696131392 -17.4752392864328
"GENE:JGI_V11_41941" 48.2958445232066 42.8310870785171 5.46475744468953 37.3663296338276
"GENE:JGI_V11_42004" 104.25449808284 65.9109654797761 38.3435326030642 27.5674328767119
"GENE:JGI_V11_42005" 17.354368809733 7.00247506834754 10.3518937413854 -3.34941867303788
"GENE:JGI_V11_4207" 104.037921352561 68.2067421916911 35.8311791608698 32.3755630308213
"GENE:JGI_V11_42078" 7.73819684019248 3.1671528539378 4.57104398625468 -1.40389113231688
"GENE:JGI_V11_42080" 2.64738903332829 0.474152446789196 2.17323658653909 -1.6990841397499
"GENE:JGI_V11_42083" 1.38517093144978 0.723943091447642 0.661227840002137 0.0627152514455054
"GENE:JGI_V11_4209" 39.6480459829653 8.26638308485145 31.3816628981139 -23.1152798132624
"GENE:JGI_V11_42116" 56.7714313059366 23.1328902808787 33.6385410250579 -10.5056507441792
"GENE:JGI_V11_42141" 43.5316344644299 34.4426452206533 9.08898924377663 25.3536559768766
"GENE:JGI_V11_42144" 42.5550787166216 25.3309100099383 17.2241687066833 8.10674130325496
"GENE:JGI_V11_42212" 54.2903793362973 32.3425653293879 21.9478140069094 10.3947513224785
"GENE:JGI_V11_42213" 57.7112361402721 38.6086188124455 19.1026173278266 19.5060014846188
"GENE:JGI_V11_42232" 159.533963256944 88.9280170004841 70.6059462564599 18.3220707440242
"GENE:JGI_V11_42253" 4.9478247964563 1.54779959279958 3.40002520365671 -1.85222561085713
"GENE:JGI_V11_42254" 33.6672165682493 13.7862894429656 19.8809271252837 -6.09463768231802
"GENE:JGI_V11_42376" 52.3721268811509 28.8286011229487 23.5435257582022 5.28507536474643
"GENE:JGI_V11_42388" 15.8741870331211 2.65573862569175 13.2184484074293 -10.5627097817376
"GENE:JGI_V11_42444" 3.9728907556056 2.48522685326723 1.48766390233837 0.997562950928861
"GENE:JGI_V11_42456" 107.231548054894 48.6737438711498 58.5578041837441 -9.88406031259437
"GENE:JGI_V11_42484" 87.6555239055283 41.4007889553796 46.2547349501487 -4.85394599476913
"GENE:JGI_V11_42599" 12.1072030403648 8.65613345200648 3.45106958835828 5.2050638636482
"GENE:JGI_V11_42631" 175.183257040304 112.974412869955 62.2088441703493 50.7655686996056
"GENE:JGI_V11_42659" 2.94989728174625 1.49286892996883 1.45702835177742 0.0358405781914124
"GENE:JGI_V11_42685" 10.7656175455334 1.44257496627079 9.32304257926263 -7.88046761299184
"GENE:JGI_V11_4269" 9.84147143520993 0.463257680937967 9.37821375427196 -8.914956073334
"GENE:JGI_V11_42690" 8.92479253359019 6.69526660918164 2.22952592440856 4.46574068477308
"GENE:JGI_V11_42693" 16.2262775138177 4.82525392337294 11.4010235904447 -6.57576966707179
"GENE:JGI_V11_42714" 11.7308544052435 5.25992406865989 6.47093033658362 -1.21100626792373
"GENE:JGI_V11_42744" 12.6736037281321 4.00082582227411 8.67277790585803 -4.67195208358392
"GENE:JGI_V11_42769" 21.5179796697419 4.6999048112508 16.8180748584911 -12.1181700472403
"GENE:JGI_V11_42775" 37.338991994397 8.14206998062013 29.1969220137769 -21.0548520331568
"GENE:JGI_V11_42799" 93.8529259585575 34.9383536146216 58.9145723439359 -23.9762187293143
"GENE:JGI_V11_42881" 6.42656596134155 2.30854877179167 4.11801718954988 -1.80946841775821
"GENE:JGI_V11_42928" 8.10542896558799 4.1568999729578 3.94852899263019 0.208370980327608
"GENE:JGI_V11_42950" 22.6306379992816 14.3182309342478 8.31240706503378 6.00582386921405
"GENE:JGI_V11_42951" 103.904048522724 36.5851127711014 67.3189357516225 -30.7338229805211
"GENE:JGI_V11_42960" 35.0624152154969 26.7273477435832 8.33506747191377 18.3922802716694
"GENE:JGI_V11_43049" 7.08037704833888 1.81040227466127 5.26997477367761 -3.45957249901633
"GENE:JGI_V11_43086" 43.1504192814127 19.300272615889 23.8501466655236 -4.54987404963461
"GENE:JGI_V11_43139" 13.0973594289482 6.49614821439773 6.60121121455051 -0.105063000152771
"GENE:JGI_V11_43160" 37.1537440176878 14.0314921723917 23.1222518452961 -9.09075967290435
"GENE:JGI_V11_43211" 55.1583415608166 37.0788598224285 18.0794817383881 18.9993780840403
"GENE:JGI_V11_43213" 46.1550647035822 37.9913357354928 8.16372896808941 29.8276067674034
"GENE:JGI_V11_43248" 52.0648451901491 29.407679701362 22.6571654887871 6.75051421257494
"GENE:JGI_V11_43327" 1.56392597909798 0.0941273905376435 1.46979858856034 -1.3756711980227
"GENE:JGI_V11_43397" 98.5409582824709 41.3636149865073 57.1773432959636 -15.8137283094562
"GENE:JGI_V11_43419" 9.4218864034174 1.88888405205326 7.53300235136414 -5.64411829931088
"GENE:JGI_V11_43425" 76.7094493339931 50.8499317565747 25.8595175774184 24.9904141791563
"GENE:JGI_V11_43558" 135.26818646579 84.122270445934 51.145916019856 32.976354426078
"GENE:JGI_V11_43617" 8.71658978152394 2.23835897700323 6.47823080452071 -4.23987182751749
"GENE:JGI_V11_4362" 2.3680093021042 0.238928504236583 2.12908079786762 -1.89015229363104
"GENE:JGI_V11_43714" 5.62088558004828 2.02948905971802 3.59139652033026 -1.56190746061224
"GENE:JGI_V11_43719" 10.2950420793431 5.3199829910804 4.97505908826274 0.344923902817655
"GENE:JGI_V11_43721" 38.8241556117483 20.4634534559706 18.3607021557777 2.10275130019286
"GENE:JGI_V11_43739" 18.0090299734854 1.19735675077488 16.8116732227105 -15.6143164719357
"GENE:JGI_V11_43742" 105.172982904119 43.6291338639291 61.5438490401899 -17.9147151762607
"GENE:JGI_V11_43767" 39.6701058863566 14.3031698049868 25.3669360813699 -11.0637662763831
"GENE:JGI_V11_43798" 22.7189347059119 15.6028471348883 7.11608757102359 8.48675956386476
"GENE:JGI_V11_43813" 5.47235919612556 1.44688161299622 4.02547758312933 -2.57859597013311
"GENE:JGI_V11_43853" 7.84751950369801 2.20869985571199 5.63881964798602 -3.43011979227403
"GENE:JGI_V11_43873" 86.4733049700042 67.8766886654376 18.5966163045667 49.2800723608709
"GENE:JGI_V11_43879" 63.3182141983774 50.5019549085642 12.8162592898132 37.685695618751
"GENE:JGI_V11_43928" 89.6715642486671 44.178452893258 45.4931113554091 -1.31465846215112
"GENE:JGI_V11_43964" 28.9415624194119 18.4371162740047 10.5044461454072 7.93267012859753
"GENE:JGI_V11_44015" 13.8800638435867 4.91556948884021 8.96449435474651 -4.0489248659063
"GENE:JGI_V11_44016" 22.9029441146739 8.25934491522124 14.6435991994527 -6.38425428423144
"GENE:JGI_V11_44063" 15.3597682548133 6.94858195485533 8.41118629995792 -1.46260434510259
"GENE:JGI_V11_4415" 51.4771536420059 38.4590994728358 13.01805416917 25.4410453036658
"GENE:JGI_V11_44172" 14.1172186144509 9.10014318642281 5.01707542802807 4.08306775839474
"GENE:JGI_V11_44178" 37.8305622692211 14.2267331951169 23.6038290741042 -9.37709587898733
"GENE:JGI_V11_44189" 37.1694454153809 22.1281694254993 15.0412759898817 7.08689343561761
"GENE:JGI_V11_44227" 48.0841278743655 9.46015597860715 38.6239718957584 -29.1638159171512
"GENE:JGI_V11_44231" 1.26681031555674 0.195714466627348 1.0710958489294 -0.875381382302047
"GENE:JGI_V11_44253" 43.7569522451083 16.7328233864503 27.0241288586579 -10.2913054722076
"GENE:JGI_V11_44266" 64.968435285466 19.341224258155 45.627211027311 -26.285986769156
"GENE:JGI_V11_44292" 14.7928530730225 6.91376811929846 7.87908495372401 -0.965316834425556
"GENE:JGI_V11_44316" 184.724050300574 98.6492793921408 86.0747709084331 12.5745084837077
"GENE:JGI_V11_44321" 75.5619110459414 48.0240775986224 27.5378334473191 20.4862441513033
"GENE:JGI_V11_44337" 32.711169064255 15.6306599249687 17.0805091392863 -1.44984921431766
"GENE:JGI_V11_44338" 4.59912275458743 0.884496243579994 3.71462651100743 -2.83013026742744
"GENE:JGI_V11_44367" 34.7791149794195 15.7381203854851 19.0409945939344 -3.30287420844931
"GENE:JGI_V11_44381" 109.236564657346 53.6216976780069 55.6148669793387 -1.99316930133179
"GENE:JGI_V11_44444" 137.704955936414 73.3668988990398 64.3380570373743 9.02884186166551
"GENE:JGI_V11_44451" 6.68800054798637 2.8073698379224 3.88063071006397 -1.07326087214156
"GENE:JGI_V11_44521" 4.92923102581679 2.22456872219012 2.70466230362667 -0.480093581436555
"GENE:JGI_V11_44539" 162.056108358308 75.6073296394494 86.4487787188583 -10.8414490794089
"GENE:JGI_V11_44589" 54.8830089352269 40.7014392839609 14.1815696512661 26.5198696326948
"GENE:JGI_V11_44591" 13.4924671336207 10.6995308884047 2.79293624521601 7.90659464318864
"GENE:JGI_V11_44646" 40.9771576475049 20.9333025516195 20.0438550958854 0.889447455734071
"GENE:JGI_V11_44651" 56.9648107995958 30.4885412131657 26.4762695864301 4.01227162673565
"GENE:JGI_V11_44658" 214.326316499661 101.267573464905 113.058743034756 -11.7911695698511
"GENE:JGI_V11_44736" 23.5218713431059 15.6719332703211 7.84993807278478 7.82199519753632
"GENE:JGI_V11_44737" 3.83995384479872 1.26981718846509 2.57013665633364 -1.30031946786855
"GENE:JGI_V11_44746" 15.019970896217 4.7546537325235 10.2653171636935 -5.51066343116999
"GENE:JGI_V11_44795" 45.7388175055721 20.1760637470502 25.5627537585219 -5.38669001147176
"GENE:JGI_V11_44826" 81.033050880476 41.9537694807872 39.0792813996889 2.87448808109828
"GENE:JGI_V11_44842" 88.4756985136388 12.8403657760368 75.635332737602 -62.7949669615652
"GENE:JGI_V11_44917" 12.6575856257446 8.23665571053741 4.42092991520724 3.81572579533016
"GENE:JGI_V11_44942" 42.6193717353069 12.6587970603062 29.9605746750006 -17.3017776146944
"GENE:JGI_V11_45012" 23.0015854635743 1.85658719264484 21.1449982709294 -19.2884110782846
"GENE:JGI_V11_45101" 38.7783385559608 22.2349685453747 16.5433700105861 5.69159853478853
"GENE:JGI_V11_45102" 9.26808529613923 2.58238788512511 6.68569741101412 -4.10330952588902
"GENE:JGI_V11_45130" 1.75358751839548 0.606609237493879 1.1469782809016 -0.540369043407724
"GENE:JGI_V11_45152" 20.6512035244501 11.3100365476754 9.3411669767747 1.9688695709007
"GENE:JGI_V11_45190" 8.52988593887605 1.50449386593238 7.02539207294366 -5.52089820701128
"GENE:JGI_V11_45200" 16.7163792228231 12.2067601786227 4.50961904420041 7.69714113442226
"GENE:JGI_V11_45234" 6.8759182793221 2.65872879983091 4.21718947949119 -1.55846067966028
"GENE:JGI_V11_45261" 13.8354524387215 3.97288884161305 9.86256359710841 -5.88967475549537
"GENE:JGI_V11_45296" 52.632052837022 17.116197773821 35.515855063201 -18.3996572893799
"GENE:JGI_V11_45302" 7.92500030283945 2.95445328210686 4.97054702073258 -2.01609373862572
"GENE:JGI_V11_45333" 140.55391062754 38.8295022580183 101.724408369522 -62.8949061115039
"GENE:JGI_V11_45366" 34.8507929922944 14.4493062445075 20.4014867477869 -5.95218050327938
"GENE:JGI_V11_45411" 0.565360251396444 0.0933948405081302 0.471965410888314 -0.378570570380183
"GENE:JGI_V11_45422" 34.7340927639416 7.56538919640214 27.1687035675395 -19.6033143711373
"GENE:JGI_V11_45425" 73.3299251456965 45.9952166203244 27.3347085253722 18.6605080949522
"GENE:JGI_V11_45522" 114.953269872805 89.9145513347952 25.0387185380094 64.8758327967858
"GENE:JGI_V11_45556" 18.2437175040151 1.8918112889464 16.3519062150687 -14.4600949261222
"GENE:JGI_V11_45558" 10.4088555070239 2.1166057042236 8.29224980280026 -6.17564409857665
"GENE:JGI_V11_4560" 95.0716868326962 41.7433821478264 53.3283046848698 -11.5849225370433
"GENE:JGI_V11_45609" 9.55284781792171 4.2911491898499 5.2616986280718 -0.970549438221898
"GENE:JGI_V11_45616" 70.9631049771365 23.6057869516933 47.3573180254432 -23.7515310737499
"GENE:JGI_V11_45649" 243.661716245742 135.270354523913 108.391361721829 26.8789928020843
"GENE:JGI_V11_45678" 46.903267544561 2.47710417841928 44.4261633661418 -41.9490591877225
"GENE:JGI_V11_45729" 49.9135132066642 23.73615554523 26.1773576614342 -2.44120211620421
"GENE:JGI_V11_45739" 2.97623925613747 0.490331488195127 2.48590776794234 -1.99557627974721
"GENE:JGI_V11_45783" 1.3716167066165 1.26970616179549 0.10191054482101 1.16779561697448
"GENE:JGI_V11_45850" 36.6362925530776 11.7214667153395 24.914825837738 -13.1933591223985
"GENE:JGI_V11_4586" 4.0712873538644 0.236449829666061 3.83483752419833 -3.59838769453227
"GENE:JGI_V11_45860" 1.81262837590845 0.60020076332157 1.21242761258688 -0.612226849265312
"GENE:JGI_V11_45873" 19.3771575478365 12.9586298280073 6.41852771982919 6.54010210817814
"GENE:JGI_V11_45893" 15.8972009322064 4.13028886025445 11.766912071952 -7.63662321169752
"GENE:JGI_V11_45911" 77.1348756163341 27.606227732513 49.5286478838211 -21.9224201513081
"GENE:JGI_V11_45963" 17.2100026853826 1.44365429010002 15.7663483952826 -14.3226941051826
"GENE:JGI_V11_45999" 7.39858695136931 2.35079915510723 5.04778779626208 -2.69698864115485
"GENE:JGI_V11_46010" 19.2923246559156 9.2135908455975 10.0787338103181 -0.86514296472064
"GENE:JGI_V11_46063" 20.0120861435257 17.4738736300238 2.53821251350196 14.9356611165218
"GENE:JGI_V11_46086" 34.5221517695923 19.9707675695196 14.5513842000727 5.41938336944695
"GENE:JGI_V11_46113" 25.8254067598736 4.12467327955341 21.7007334803202 -17.5760602007668
"GENE:JGI_V11_46184" 11.6649468876692 4.10813362725542 7.55681326041383 -3.44867963315841
"GENE:JGI_V11_46236" 16.2408301368715 8.57456518786358 7.66626494900795 0.908300238855631
"GENE:JGI_V11_46249" 26.6356384608783 11.1135012292362 15.5221372316421 -4.40863600240588
"GENE:JGI_V11_46260" 152.619626294982 54.7648383996533 97.8547878953284 -43.089949495675
"GENE:JGI_V11_46263" 16.5904316212276 1.96552612604274 14.6249054951849 -12.6593793691422
"GENE:JGI_V11_46320" 65.6899936043242 30.8446843805108 34.8453092238134 -4.00062484330266
"GENE:JGI_V11_46336" 23.8003817123857 6.47716207290693 17.3232196394788 -10.8460575665719
"GENE:JGI_V11_46372" 14.8106659016 4.99942380778438 9.81124209381559 -4.81181828603121
"GENE:JGI_V11_46385" 6.11080200441004 1.63894178724246 4.47186021716758 -2.83291842992513
"GENE:JGI_V11_46417" 1.51210149682936 0.200666111939672 1.31143538488969 -1.11076927295002
"GENE:JGI_V11_46499" 18.4021154962081 5.90872914789236 12.4933863483158 -6.58465720042342
"GENE:JGI_V11_46516" 7.54961338067709 3.04348371105513 4.50612966962196 -1.46264595856683
"GENE:JGI_V11_46633" 95.9706402660635 41.8280644010677 54.1425758649957 -12.314511463928
"GENE:JGI_V11_46638" 4.50062346899502 0.960840842412763 3.53978262658225 -2.57894178416949
"GENE:JGI_V11_4664" 22.8784356515968 16.9178842937868 5.96055135781002 10.9573329359768
"GENE:JGI_V11_46657" 9.57660559322146 4.31400854693722 5.26259704628423 -0.948588499347011
"GENE:JGI_V11_46667" 46.3596605573018 29.4709724784887 16.8886880788131 12.5822843996756
"GENE:JGI_V11_46677" 78.9627912385903 31.3353792687765 47.6274119698138 -16.2920327010373
"GENE:JGI_V11_46682" 77.3767315666794 44.6661347607973 32.7105968058821 11.9555379549153
"GENE:JGI_V11_46683" 97.2489790972935 53.3969319365895 43.852047160704 9.54488477588545
"GENE:JGI_V11_46686" 8.3746624667796 5.10371260853608 3.27094985824352 1.83276275029256
"GENE:JGI_V11_46779" 26.2954989851938 14.8740894791729 11.4214095060209 3.45267997315199
"GENE:JGI_V11_46780" 5.28996839275719 3.06151407527375 2.22845431748344 0.833059757790307
"GENE:JGI_V11_46791" 8.33221476721097 0.161840350466897 8.17037441674407 -8.00853406627717
"GENE:JGI_V11_4688" 5.61224265981952 1.11256278291995 4.49967987689957 -3.38711709397963
"GENE:JGI_V11_46898" 21.0854345090772 3.81171471604934 17.2737197930279 -13.4620050769786
"GENE:JGI_V11_46947" 16.0652212599297 5.30952293777559 10.7556983221541 -5.44617538437853
"GENE:JGI_V11_46980" 20.4919516097472 9.58126811367207 10.9106834960751 -1.32941538240306
"GENE:JGI_V11_47061" 76.55003325327 52.3376441331712 24.2123891200988 28.1252550130725
"GENE:JGI_V11_47180" 7.61529133233926 4.24742789620099 3.36786343613827 0.87956446006272
"GENE:JGI_V11_47227" 55.0099684647774 47.1469647536207 7.86300371115677 39.2839610424639
"GENE:JGI_V11_47245" 22.8633622640211 8.43056124722695 14.4328010167942 -6.00223976956721
"GENE:JGI_V11_47251" 13.1209370944835 5.35727097013602 7.76366612434744 -2.40639515421142
"GENE:JGI_V11_47261" 93.5479831500447 43.5067236076447 50.0412595423999 -6.53453593475523
"GENE:JGI_V11_47303" 27.6070612790496 16.0684919417328 11.5385693373169 4.52992260441587
"GENE:JGI_V11_47316" 1.33954075282349 0.131554643177702 1.20798610964579 -1.07643146646808
"GENE:JGI_V11_47334" 42.0322012927096 17.0099365128304 25.0222647798792 -8.01232826704882
"GENE:JGI_V11_47392" 68.0986916221584 44.0884589265419 24.0102326956165 20.0782262309253
"GENE:JGI_V11_47414" 5.81950648694513 0.697709576963169 5.12179690998196 -4.42408733301879
"GENE:JGI_V11_47502" 3.15119160160813 0.751882286389354 2.39930931521878 -1.64742702882942
"GENE:JGI_V11_47503" 51.7701476931978 32.4108284738442 19.3593192193536 13.0515092544906
"GENE:JGI_V11_47504" 22.3587224740809 16.5355294143352 5.82319305974574 10.7123363545894
"GENE:JGI_V11_47511" 10.9189475466476 1.86753027547636 9.0514172711712 -7.18388699569484
"GENE:JGI_V11_47524" 11.6014177457167 3.00960347361543 8.59181427210124 -5.58221079848581
"GENE:JGI_V11_47532" 55.9856009465273 26.3343481401 29.6512528064273 -3.31690466632735
"GENE:JGI_V11_47537" 147.81868224863 100.831747270473 46.9869349781574 53.8448122923155
"GENE:JGI_V11_47585" 43.6675422601456 31.9453269537247 11.7222153064209 20.2231116473039
"GENE:JGI_V11_47647" 11.7684598703779 1.74606349098294 10.022396379395 -8.27633288841205
"GENE:JGI_V11_47789" 10.8227040717906 3.4701612913403 7.35254278045025 -3.88238148910995
"GENE:JGI_V11_47827" 14.2703035057497 7.5385210468724 6.73178245887732 0.806738587995079
"GENE:JGI_V11_47843" 126.631895634683 86.2294254525784 40.4024701821043 45.8269552704741
"GENE:JGI_V11_47883" 105.471794224773 73.7922759963196 31.6795182284535 42.112757767866
"GENE:JGI_V11_47941" 5.65652571788612 0.584305288079031 5.07222042980709 -4.48791514172805
"GENE:JGI_V11_47993" 21.7043718501544 4.46145858468202 17.2429132654724 -12.7814546807904
"GENE:JGI_V11_48015" 9.8916807778695 3.00291034639608 6.88877043147342 -3.88586008507733
"GENE:JGI_V11_48023" 16.4018601683622 6.51463986284643 9.88722030551575 -3.37258044266931
"GENE:JGI_V11_48040" 9.43398185781353 7.1202870500054 2.31369480780813 4.80659224219728
"GENE:JGI_V11_48062" 17.8986987437386 5.15268243413207 12.7460163096065 -7.59333387547446
"GENE:JGI_V11_48100" 95.6627659777991 49.8602272463831 45.802538731416 4.05768851496707
