"kTotal" "kWithin" "kOut" "kDiff"
"GENE:JGI_V11_337357" 197.328795215196 124.293070904879 73.0357243103175 51.2573465945612
"GENE:JGI_V11_337363" 115.699526423406 12.8301605015754 102.86936592183 -90.0392054202548
"GENE:JGI_V11_337403" 9.35213965308613 4.39432097039214 4.95781868269398 -0.563497712301839
"GENE:JGI_V11_337441" 15.4902274497082 1.80765474294517 13.682572706763 -11.8749179638179
"GENE:JGI_V11_337560" 44.7703365419287 31.2080462091394 13.5622903327893 17.64575587635
"GENE:JGI_V11_337579" 94.5964034195162 48.341075984578 46.2553274349381 2.08574854963992
"GENE:JGI_V11_337606" 45.8301775381696 19.6453415384078 26.1848359997618 -6.53949446135393
"GENE:JGI_V11_337742" 131.397615877 18.8405567354262 112.557059141574 -93.7165024061477
"GENE:JGI_V11_337759" 5.6340639529508 0.795018800947909 4.83904515200289 -4.04402635105498
"GENE:JGI_V11_337824" 52.1743889072502 10.0978429739974 42.0765459332528 -31.9787029592554
"GENE:JGI_V11_337966" 30.9707070053364 12.810865183483 18.1598418218534 -5.34897663837036
"GENE:JGI_V11_337997" 28.8951810037074 11.9834069741042 16.9117740296032 -4.92836705549905
"GENE:JGI_V11_338043" 49.7954488126658 42.1276836549254 7.66776515774041 34.459918497185
"GENE:JGI_V11_338047" 0.76454914436733 0.0690506698245987 0.695498474542731 -0.626447804718132
"GENE:JGI_V11_338048" 66.565225192628 14.6435656651395 51.9216595274885 -37.2780938623489
"GENE:JGI_V11_338126" 44.1587177228404 14.6603577017922 29.4983600210483 -14.8380023192561
"GENE:JGI_V11_338192" 309.123692075344 180.012308242219 129.111383833125 50.9009244090944
"GENE:JGI_V11_338308" 23.3195402880419 4.94386943402524 18.3756708540167 -13.4318014199914
"GENE:JGI_V11_338496" 137.064040350966 28.9905861586809 108.073454192285 -79.0828680336042
"GENE:JGI_V11_338523" 177.059426430361 66.9835527329405 110.07587369742 -43.0923209644796
"GENE:JGI_V11_338568" 129.032013396162 46.6930149323459 82.3389984638157 -35.6459835314698
"GENE:JGI_V11_338582" 114.173028195337 18.3993219978502 95.7737061974869 -77.3743841996366
"GENE:JGI_V11_338650" 100.593517249994 52.9954254474228 47.598091802571 5.39733364485187
"GENE:JGI_V11_338859" 201.889505426741 94.2316788777415 107.657826548999 -13.4261476712578
"GENE:JGI_V11_338968" 21.7235792973211 3.04136398291337 18.6822153144078 -15.6408513314944
"GENE:JGI_V11_339335" 355.485447181557 202.37162826689 153.113818914667 49.2578093522239
"GENE:JGI_V11_339346" 0.620957101095638 0.214003745897315 0.406953355198322 -0.192949609301007
"GENE:JGI_V11_339347" 204.153057761209 54.0901135432329 150.062944217976 -95.9728306747431
"GENE:JGI_V11_339434" 13.1415269588211 9.11866476072575 4.02286219809533 5.09580256263042
"GENE:JGI_V11_339477" 37.1467677991099 16.4373842100439 20.709383589066 -4.2719993790221
"GENE:JGI_V11_33990" 174.871297251419 86.1327488320731 88.7385484193456 -2.60579958727246
"GENE:JGI_V11_340063" 124.181046075179 23.2152843694716 100.965761705708 -77.7504773362361
"GENE:JGI_V11_340104" 17.7094173705802 4.64543815221737 13.0639792183629 -8.4185410661455
"GENE:JGI_V11_34014" 28.2990643959139 6.83864856123294 21.460415834681 -14.621767273448
"GENE:JGI_V11_340171" 3.74213912581977 0.914831752531288 2.82730737328848 -1.91247562075719
"GENE:JGI_V11_340225" 7.80841476423283 1.40543027506131 6.40298448917152 -4.9975542141102
"GENE:JGI_V11_340398" 0.831625224147028 0.251633026794545 0.579992197352484 -0.328359170557939
"GENE:JGI_V11_340400" 142.098128417492 42.8436956186086 99.2544327988829 -56.4107371802743
"GENE:JGI_V11_340492" 124.711108818224 30.2385063155949 94.4726025026289 -64.2340961870339
"GENE:JGI_V11_340521" 25.629501003058 12.5402478825277 13.0892531205303 -0.549005238002533
"GENE:JGI_V11_340525" 15.8782908487015 6.21835085527258 9.65993999342897 -3.44158913815639
"GENE:JGI_V11_340563" 37.252079357524 14.1860068432583 23.0660725142657 -8.88006567100738
"GENE:JGI_V11_340564" 131.420756952052 108.032133954625 23.3886229974269 84.6435109571984
"GENE:JGI_V11_340571" 219.712254680155 49.3279271465085 170.384327533646 -121.056400387138
"GENE:JGI_V11_340645" 3.72421341769677 0.772298359136132 2.95191505856063 -2.1796166994245
"GENE:JGI_V11_340646" 80.6280297658272 26.763900417999 53.8641293478282 -27.1002289298292
"GENE:JGI_V11_340651" 64.6850189789446 25.0733561183004 39.6116628606441 -14.5383067423437
"GENE:JGI_V11_340671" 80.0879176118091 40.7263871078158 39.3615305039933 1.36485660382245
"GENE:JGI_V11_340676" 14.778011064342 2.41733546012501 12.3606756042169 -9.94334014409193
"GENE:JGI_V11_340689" 2.07027672124374 0.479210017808128 1.59106670343561 -1.11185668562748
"GENE:JGI_V11_340718" 146.282659637881 66.2320436460893 80.0506159917915 -13.8185723457022
"GENE:JGI_V11_340746" 16.9007618719336 3.80685995326184 13.0939019186717 -9.28704196540988
"GENE:JGI_V11_340777" 35.7801963490536 13.3630798399327 22.4171165091208 -9.05403666918808
"GENE:JGI_V11_340838" 177.017134103535 39.8640229576381 137.153111145897 -97.2890881882587
"GENE:JGI_V11_340856" 80.9978850693735 13.212070813671 67.7858142557025 -54.5737434420315
"GENE:JGI_V11_340857" 24.6952503744689 10.0338407551041 14.6614096193648 -4.62756886426063
"GENE:JGI_V11_341056" 29.6923644800859 4.68463089012106 25.0077335899648 -20.3231026998438
"GENE:JGI_V11_341061" 72.5422666962001 24.4109003296482 48.1313663665519 -23.7204660369037
"GENE:JGI_V11_341082" 6.68584378267573 3.39249706240884 3.29334672026689 0.0991503421419431
"GENE:JGI_V11_341104" 69.9499932742751 30.2459435688284 39.7040497054466 -9.4581061366182
"GENE:JGI_V11_341105" 1.80597363648559 0.73695309229223 1.06902054419336 -0.332067451901129
"GENE:JGI_V11_341128" 20.8037167458798 4.14701372140756 16.6567030244723 -12.5096893030647
"GENE:JGI_V11_341140" 29.9987659290432 23.9557980643864 6.04296786465676 17.9128301997296
"GENE:JGI_V11_341169" 11.1978765945795 1.54488437459101 9.65299221998847 -8.10810784539746
"GENE:JGI_V11_341183" 146.133261080642 72.4077459408991 73.7255151397425 -1.31776919884342
"GENE:JGI_V11_341230" 106.715169806338 89.4310686688239 17.2841011375137 72.1469675313102
"GENE:JGI_V11_341332" 86.8717690264064 22.7695635645061 64.1022054619004 -41.3326418973943
"GENE:JGI_V11_341341" 15.3817023706872 6.86828642099029 8.51341594969686 -1.64512952870657
"GENE:JGI_V11_34136" 63.4402968136595 47.0041192531816 16.4361775604779 30.5679416927037
"GENE:JGI_V11_341412" 26.9094537073791 13.2250377533963 13.6844159539828 -0.459378200586499
"GENE:JGI_V11_34161" 292.792058013364 152.175593081045 140.616464932319 11.5591281487263
"GENE:JGI_V11_341679" 16.1609548939007 8.46579510686441 7.6951597870363 0.770635319828106
"GENE:JGI_V11_34168" 216.432359799219 114.548121495345 101.884238303874 12.6638831914719
"GENE:JGI_V11_34169" 35.4587602944212 6.89846525796291 28.5602950364582 -21.6618297784953
"GENE:JGI_V11_341705" 122.564648228762 38.0644409411772 84.5002072875844 -46.4357663464072
"GENE:JGI_V11_341960" 41.3820380122726 34.4706995463991 6.91133846587349 27.5593610805256
"GENE:JGI_V11_341997" 45.9653604384777 22.7324812974831 23.2328791409946 -0.500397843511514
"GENE:JGI_V11_342026" 83.0048294197399 40.4899965331508 42.5148328865891 -2.02483635343837
"GENE:JGI_V11_342048" 14.2900695503286 7.8308435986767 6.45922595165191 1.37161764702479
"GENE:JGI_V11_34205" 317.597700707258 159.784576020283 157.813124686975 1.97145133330758
"GENE:JGI_V11_342112" 105.579127853037 9.09344473663855 96.4856831163988 -87.3922383797603
"GENE:JGI_V11_34230" 7.39041707691615 1.87844651536921 5.51197056154694 -3.63352404617773
"GENE:JGI_V11_342342" 25.3659029189995 14.5710951912887 10.7948077277108 3.77628746357789
"GENE:JGI_V11_342369" 40.2774502402326 7.40550826162792 32.8719419786047 -25.4664337169768
"GENE:JGI_V11_342501" 35.2057349790477 19.6929082846483 15.5128266943994 4.18008159024885
"GENE:JGI_V11_342659" 135.687466571869 6.70952526771054 128.977941304158 -122.268416036448
"GENE:JGI_V11_34276" 50.3670949379357 37.0629132380948 13.3041816998409 23.7587315382538
"GENE:JGI_V11_343157" 103.910416500993 23.8765144408543 80.0339020601383 -56.157387619284
"GENE:JGI_V11_343453" 1.19240790562717 0.373356016960798 0.819051888666376 -0.445695871705578
"GENE:JGI_V11_343527" 2.33421027153119 1.10841319405854 1.22579707747264 -0.117383883414101
"GENE:JGI_V11_34358" 118.574584100039 27.3566741597848 91.2179099402544 -63.8612357804696
"GENE:JGI_V11_343877" 9.06702336005533 2.9590433226827 6.10798003737263 -3.14893671468992
"GENE:JGI_V11_343939" 4.35086139933489 0.378915744879333 3.97194565445556 -3.59302990957622
"GENE:JGI_V11_344096" 5.74822176561138 0.559169833188584 5.1890519324228 -4.62988209923421
"GENE:JGI_V11_34417" 87.5579064889881 17.1044906670339 70.4534158219542 -53.3489251549203
"GENE:JGI_V11_344394" 200.219896143184 81.6175630508509 118.602333092333 -36.9847700414818
"GENE:JGI_V11_344709" 152.825708376287 24.4250053265272 128.400703049759 -103.975697723232
"GENE:JGI_V11_34498" 40.9976145750596 11.6444040325621 29.3532105424976 -17.7088065099355
"GENE:JGI_V11_345177" 96.3851596124992 55.65703151348 40.7281280990192 14.9289034144608
"GENE:JGI_V11_345741" 153.207762933265 50.6749587034269 102.532804229838 -51.8578455264115
"GENE:JGI_V11_34577" 14.6744328133522 9.59358665517848 5.08084615817368 4.5127404970048
"GENE:JGI_V11_34615" 10.6883385773828 7.46072643087581 3.22761214650704 4.23311428436877
"GENE:JGI_V11_34656" 38.0602967099445 14.7516013101813 23.3086953997632 -8.55709408958188
"GENE:JGI_V11_346587" 32.4698025283858 15.6529810765473 16.8168214518385 -1.16384037529116
"GENE:JGI_V11_34682" 194.892269955344 53.6457078002108 141.246562155133 -87.6008543549225
"GENE:JGI_V11_34713" 243.045127777486 177.525923901602 65.519203875884 112.006720025718
"GENE:JGI_V11_35004" 19.4537063424627 2.69370969274869 16.759996649714 -14.0662869569653
"GENE:JGI_V11_35395" 53.506142595193 14.2916333066088 39.2145092885842 -24.9228759819755
"GENE:JGI_V11_35405" 138.804643577101 86.2065127960905 52.59813078101 33.6083820150805
"GENE:JGI_V11_35689" 149.514406113708 15.59011630292 133.924289810788 -118.334173507868
"GENE:JGI_V11_35904" 60.8211480435281 39.402123780091 21.4190242634371 17.9830995166539
"GENE:JGI_V11_35962" 30.09478711166 8.37297861570361 21.7218084959564 -13.3488298802528
"GENE:JGI_V11_36013" 75.9642573153809 9.63932150840694 66.324935806974 -56.6856142985671
"GENE:JGI_V11_36096" 68.9761722346892 32.1205801354321 36.8555920992571 -4.73501196382492
"GENE:JGI_V11_36179" 118.717920901368 57.9817381024797 60.736182798888 -2.75444469640836
"GENE:JGI_V11_36257" 65.5696286795952 37.9927118110373 27.5769168685578 10.4157949424795
"GENE:JGI_V11_36672" 114.404972054476 35.108948675737 79.2960233787393 -44.1870747030024
"GENE:JGI_V11_36959" 126.554986845206 56.2937611641859 70.2612256810205 -13.9674645168346
"GENE:JGI_V11_37139" 27.8814059364398 2.3144172229966 25.5669887134431 -23.2525714904465
"GENE:JGI_V11_37245" 7.7515880618103 3.43277700291189 4.31881105889841 -0.886034055986526
"GENE:JGI_V11_37346" 25.0300866974824 11.374145727118 13.6559409703645 -2.28179524324648
"GENE:JGI_V11_37360" 8.07010500964783 2.37925619488801 5.69084881475982 -3.3115926198718
"GENE:JGI_V11_37461" 76.0832134205723 28.2132586403843 47.869954780188 -19.6566961398037
"GENE:JGI_V11_3750" 12.7494143945858 5.12445615554053 7.62495823904522 -2.50050208350469
"GENE:JGI_V11_37759" 1.92219198632773 0.567404553398335 1.35478743292939 -0.787382879531057
"GENE:JGI_V11_38036" 2.39699668126991 0.256311392695419 2.14068528857449 -1.88437389587907
"GENE:JGI_V11_38070" 25.0579810549535 8.00064849049235 17.0573325644611 -9.05668407396876
"GENE:JGI_V11_3818" 95.1708265566427 39.0716302558751 56.0991963007676 -17.0275660448925
"GENE:JGI_V11_3881" 113.410732825889 19.5170255621368 93.8937072637523 -74.3766817016155
"GENE:JGI_V11_38949" 12.0812878145669 3.95904291141713 8.12224490314981 -4.16320199173268
"GENE:JGI_V11_39257" 47.6224827919621 26.7246072224969 20.8978755694652 5.82673165303168
"GENE:JGI_V11_39283" 58.740658578534 11.7234347624735 47.0172238160605 -35.293789053587
"GENE:JGI_V11_39340" 17.5157296479418 2.10304653636032 15.4126831115815 -13.3096365752212
"GENE:JGI_V11_39364" 19.7664196794541 5.32441353373901 14.4420061457151 -9.11759261197607
"GENE:JGI_V11_39433" 23.4461761290213 1.96795720575248 21.4782189232688 -19.5102617175163
"GENE:JGI_V11_39456" 16.1662620844145 8.2732082250645 7.89305385934998 0.380154365714517
"GENE:JGI_V11_39496" 5.94013184074576 1.79615644680235 4.14397539394341 -2.34781894714107
"GENE:JGI_V11_39527" 63.5615384709914 20.4698258117053 43.091712659286 -22.6218868475807
"GENE:JGI_V11_39582" 29.4599711327904 15.4957433586341 13.9642277741562 1.5315155844779
"GENE:JGI_V11_39669" 58.4573171573255 8.16290048463932 50.2944166726862 -42.1315161880469
"GENE:JGI_V11_39671" 9.6938206265701 1.25961859928248 8.43420202728763 -7.17458342800515
"GENE:JGI_V11_39705" 119.290718997456 66.4704564916645 52.8202625057916 13.6501939858729
"GENE:JGI_V11_39727" 5.57474445854663 1.06430427583422 4.51044018271241 -3.44613590687819
"GENE:JGI_V11_39757" 18.5361398207792 7.78469288097295 10.7514469398062 -2.96675405883325
"GENE:JGI_V11_39774" 59.3817044652953 4.6613615687509 54.7203428965445 -50.0589813277936
"GENE:JGI_V11_39785" 73.8165829782959 38.3820040069694 35.4345789713265 2.94742503564285
"GENE:JGI_V11_39815" 60.1001706794109 16.106020801225 43.9941498781859 -27.8881290769609
"GENE:JGI_V11_39834" 6.35785269186585 0.84121885304031 5.51663383882554 -4.67541498578523
"GENE:JGI_V11_39906" 61.8259483834292 10.6109051935333 51.2150431898959 -40.6041379963625
"GENE:JGI_V11_3993" 65.3986123228581 22.8324449001158 42.5661674227423 -19.7337225226266
"GENE:JGI_V11_39947" 128.575433678434 75.4294441331801 53.1459895452539 22.2834545879262
"GENE:JGI_V11_39998" 140.516367220277 58.9597403751218 81.5566268451556 -22.5968864700338
"GENE:JGI_V11_40018" 6.95236564655487 3.93458338613979 3.01778226041508 0.916801125724714
"GENE:JGI_V11_40070" 39.248591449411 18.6160912736883 20.6325001757226 -2.01640890203428
"GENE:JGI_V11_40110" 5.4841588621203 0.888474876133356 4.59568398598695 -3.70720910985359
"GENE:JGI_V11_40149" 105.856984723452 47.4120870600106 58.4448976634418 -11.0328106034312
"GENE:JGI_V11_40158" 25.5193800490205 3.96731377593235 21.5520662730881 -17.5847524971558
"GENE:JGI_V11_40241" 86.5743912852239 33.5831308426385 52.9912604425855 -19.408129599947
"GENE:JGI_V11_40279" 114.551435374364 40.7372372058578 73.8141981685063 -33.0769609626486
"GENE:JGI_V11_40294" 27.6405449276125 4.05554816996669 23.5849967576458 -19.5294485876791
"GENE:JGI_V11_40364" 107.767028847578 51.3004114709353 56.466617376643 -5.16620590570763
"GENE:JGI_V11_40427" 87.3446355980409 34.5754311149386 52.7692044831023 -18.1937733681637
"GENE:JGI_V11_40435" 31.9356094701233 3.80444050797622 28.1311689621471 -24.3267284541709
"GENE:JGI_V11_40449" 25.8784209500848 11.0898270934476 14.7885938566372 -3.69876676318964
"GENE:JGI_V11_40462" 38.8722294224397 3.52267358230234 35.3495558401374 -31.8268822578351
"GENE:JGI_V11_40490" 98.4615138818415 6.54458070798281 91.9169331738587 -85.3723524658759
"GENE:JGI_V11_40502" 107.908072988667 54.8910774090305 53.0169955796363 1.87408182939416
"GENE:JGI_V11_40590" 111.920940465688 26.9267875613024 84.9941529043856 -58.0673653430832
"GENE:JGI_V11_40603" 24.927264561669 6.78510168609915 18.1421628755699 -11.3570611894707
"GENE:JGI_V11_40617" 28.7222465834578 14.6646390422131 14.0576075412447 0.607031500968386
"GENE:JGI_V11_40643" 54.5060184980573 12.8256949620801 41.6803235359772 -28.854628573897
"GENE:JGI_V11_40672" 197.289379447153 106.607750718735 90.6816287284189 15.9261219903156
"GENE:JGI_V11_40739" 81.5759651041467 4.64494023929435 76.9310248648523 -72.286084625558
"GENE:JGI_V11_40755" 110.154105822374 52.758602632 57.395503190374 -4.63690055837399
"GENE:JGI_V11_40778" 130.890284477729 37.5624143331653 93.3278701445637 -55.7654558113984
"GENE:JGI_V11_40783" 15.326006589483 4.39849366922607 10.927512920257 -6.5290192510309
"GENE:JGI_V11_40795" 36.4480635726599 6.79097185162574 29.6570917210341 -22.8661198694084
"GENE:JGI_V11_40846" 162.620363576274 7.94926275758951 154.671100818684 -146.721838061095
"GENE:JGI_V11_40896" 56.4967271624819 42.520350818825 13.9763763436569 28.5439744751681
"GENE:JGI_V11_40918" 94.2968742702878 7.10139063149252 87.1954836387952 -80.0940930073027
"GENE:JGI_V11_40950" 2.04127835568921 0.352096094052422 1.68918226163679 -1.33708616758436
"GENE:JGI_V11_41014" 197.087569288341 108.146934278516 88.9406350098253 19.2062992686909
"GENE:JGI_V11_41019" 37.2881663258721 15.7072438346072 21.5809224912649 -5.87367865665771
"GENE:JGI_V11_41025" 6.3182980667111 3.22279960929754 3.09549845741355 0.12730115188399
"GENE:JGI_V11_41046" 25.8384855665279 19.8109905434071 6.02749502312088 13.7834955202862
"GENE:JGI_V11_41049" 4.24430099529992 2.21083873279009 2.03346226250983 0.177376470280263
"GENE:JGI_V11_41064" 63.3266392403744 32.6461228733113 30.6805163670631 1.96560650624818
"GENE:JGI_V11_41072" 154.431822616413 91.7262118216217 62.7056107947909 29.0206010268307
"GENE:JGI_V11_41086" 81.3647894541392 33.8730643253775 47.4917251287617 -13.6186608033841
"GENE:JGI_V11_41099" 126.085648629976 26.787793417834 99.297855212142 -72.510061794308
"GENE:JGI_V11_41148" 21.7400062481446 5.92454639936474 15.8154598487799 -9.89091344941514
"GENE:JGI_V11_41153" 19.9377379369981 6.85562143914201 13.082116497856 -6.22649505871404
"GENE:JGI_V11_41191" 6.30460875098917 1.45054495191745 4.85406379907172 -3.40351884715426
"GENE:JGI_V11_41202" 15.2374913956801 2.29275167187094 12.9447397238091 -10.6519880519382
"GENE:JGI_V11_41236" 6.01356715989763 0.507197924488268 5.50636923540936 -4.99917131092109
"GENE:JGI_V11_41289" 192.253358257987 7.50356956609847 184.749788691889 -177.246219125791
"GENE:JGI_V11_41338" 11.2761923194272 3.66122779117586 7.61496452825132 -3.95373673707546
"GENE:JGI_V11_41349" 55.9841096444196 16.5038743942595 39.4802352501601 -22.9763608559005
"GENE:JGI_V11_4141" 55.699608539426 42.0733401020291 13.6262684373969 28.4470716646322
"GENE:JGI_V11_41435" 231.107672418884 148.286165607058 82.8215068118266 65.4646587952311
"GENE:JGI_V11_4146" 103.651534863296 50.9795815342993 52.6719533289964 -1.69237179469705
"GENE:JGI_V11_41519" 8.42671981281997 2.0848057975502 6.34191401526977 -4.25710821771956
"GENE:JGI_V11_41567" 46.5489684570596 3.04660248756178 43.5023659694978 -40.455763481936
"GENE:JGI_V11_41604" 26.5498937469649 7.17337934619881 19.376514400766 -12.2031350545672
"GENE:JGI_V11_41608" 23.194720005933 1.65963570627026 21.5350842996628 -19.8754485933925
"GENE:JGI_V11_4167" 127.62437095281 35.2451545864854 92.3792163663246 -57.1340617798392
"GENE:JGI_V11_41708" 110.395056892369 23.5031791239855 86.8918777683837 -63.3886986443981
"GENE:JGI_V11_41744" 122.077543597994 34.7218042817817 87.3557393162125 -52.6339350344309
