"kTotal" "kWithin" "kOut" "kDiff"
"GENE:JGI_V11_64148" 38.7476535318184 26.0402854682864 12.707368063532 13.3329174047544
"GENE:JGI_V11_64161" 10.305547098628 2.19446452027163 8.11108257835638 -5.91661805808475
"GENE:JGI_V11_64242" 27.963340693533 10.1944371740607 17.7689035194723 -7.57446634541165
"GENE:JGI_V11_64323" 11.5658888318642 6.40573165788241 5.16015717398174 1.24557448390067
"GENE:JGI_V11_64361" 16.5959366042991 3.28820261992547 13.3077339843737 -10.0195313644482
"GENE:JGI_V11_64407" 33.5998886381521 18.3093159053891 15.290572732763 3.01874317262614
"GENE:JGI_V11_64409" 8.66445118133371 3.4320493901505 5.23240179118321 -1.80035240103271
"GENE:JGI_V11_64459" 5.0627320407525 0.828050516443972 4.23468152430853 -3.40663100786455
"GENE:JGI_V11_64502" 23.05657932248 10.25245503285 12.80412428963 -2.55166925678003
"GENE:JGI_V11_64511" 10.1397301102776 1.12169618375919 9.01803392651843 -7.89633774275925
"GENE:JGI_V11_64515" 44.4090494116566 28.4643041000278 15.9447453116287 12.5195587883991
"GENE:JGI_V11_64529" 13.8633116624205 4.37205478340824 9.49125687901221 -5.11920209560397
"GENE:JGI_V11_64631" 6.96932344315111 3.22532140360291 3.7440020395482 -0.518680635945296
"GENE:JGI_V11_64638" 39.4925764427509 22.4101490435138 17.0824273992372 5.3277216442766
"GENE:JGI_V11_64675" 18.7016507187815 10.6568444127553 8.04480630602623 2.61203810672903
"GENE:JGI_V11_64692" 31.4146303482008 5.20121061306777 26.2134197351331 -21.0122091220653
"GENE:JGI_V11_64710" 12.0740273151001 3.78464414993911 8.28938316516099 -4.50473901522188
"GENE:JGI_V11_64712" 40.909521469097 30.3477294627539 10.5617920063431 19.7859374564109
"GENE:JGI_V11_64722" 23.2409512636694 10.1036167370072 13.1373345266622 -3.03371778965497
"GENE:JGI_V11_64728" 10.6170954672056 3.43561881988529 7.18147664732029 -3.745857827435
"GENE:JGI_V11_64774" 44.7559505570209 2.97621849353076 41.7797320634901 -38.8035135699593
"GENE:JGI_V11_64792" 9.66316366584316 1.20374888605599 8.45941477978717 -7.25566589373119
"GENE:JGI_V11_64872" 10.7048865966332 3.26324712769504 7.44163946893818 -4.17839234124315
"GENE:JGI_V11_64920" 60.895066506135 23.199234578538 37.695831927597 -14.496597349059
"GENE:JGI_V11_65034" 4.88006057261422 0.896152670282253 3.98390790233197 -3.08775523204972
"GENE:JGI_V11_65078" 12.3079387396494 3.29026679819481 9.01767194145457 -5.72740514325976
"GENE:JGI_V11_65100" 24.5116895541236 3.06817140189864 21.443518152225 -18.3753467503263
"GENE:JGI_V11_65105" 7.78584177163037 1.019575922565 6.76626584906536 -5.74668992650036
"GENE:JGI_V11_65109" 19.6598010270002 2.24333725615178 17.4164637708485 -15.1731265146967
"GENE:JGI_V11_65135" 4.57593104494165 2.42202761864639 2.15390342629526 0.268124192351133
"GENE:JGI_V11_65170" 44.4977488989682 13.7013446955175 30.7964042034507 -17.0950595079332
"GENE:JGI_V11_65172" 30.3976140735975 3.2279354589512 27.1696786146463 -23.9417431556951
"GENE:JGI_V11_65177" 86.7341856352403 67.5384649054721 19.1957207297683 48.3427441757038
"GENE:JGI_V11_65192" 11.7727362720077 2.57992163219093 9.19281463981681 -6.61289300762589
"GENE:JGI_V11_65198" 2.64309397446892 0.627495738225357 2.01559823624357 -1.38810249801821
"GENE:JGI_V11_65213" 1.19010741613411 0.0499374553584823 1.14016996077563 -1.09023250541715
"GENE:JGI_V11_65254" 15.0687350611238 3.09901593999127 11.9697191211326 -8.87070318114131
"GENE:JGI_V11_65262" 5.43138575631006 3.30744067975765 2.12394507655241 1.18349560320523
"GENE:JGI_V11_65332" 17.8308720190186 6.31345840377075 11.5174136152479 -5.20395521147715
"GENE:JGI_V11_65344" 2.7285376047073 0.180939561746219 2.54759804296108 -2.36665848121486
"GENE:JGI_V11_65345" 60.3880515348703 49.6580886027539 10.7299629321165 38.9281256706374
"GENE:JGI_V11_65354" 9.61196575225597 1.14311029227263 8.46885545998333 -7.3257451677107
"GENE:JGI_V11_65379" 24.8061651039547 7.5020252881658 17.3041398157889 -9.80211452762305
"GENE:JGI_V11_65439" 52.1190400543928 31.6216254443278 20.497414610065 11.1242108342627
"GENE:JGI_V11_65490" 2.33362217349978 0.26451550877206 2.06910666472772 -1.80459115595566
"GENE:JGI_V11_65504" 6.41748966594949 1.92878613650058 4.48870352944891 -2.55991739294832
"GENE:JGI_V11_65516" 2.43812876014643 0.307782602956192 2.13034615719024 -1.82256355423404
"GENE:JGI_V11_65522" 38.8661644796787 6.18323049302832 32.6829339866504 -26.4997034936221
"GENE:JGI_V11_65663" 23.9026604534726 9.26051647156562 14.642143981907 -5.3816275103414
"GENE:JGI_V11_65671" 4.51744370796338 0.18642746344378 4.3310162445196 -4.14458878107582
"GENE:JGI_V11_65729" 6.59443898652485 0.562947342168954 6.03149164435589 -5.46854430218694
"GENE:JGI_V11_65736" 15.4497052059851 7.67801628269265 7.77168892329246 -0.0936726405998094
"GENE:JGI_V11_65744" 18.810251435696 1.25196752207474 17.5582839136212 -16.3063163915465
"GENE:JGI_V11_65745" 27.0988264424341 3.62649671460483 23.4723297278293 -19.8458330132244
"GENE:JGI_V11_65748" 18.459967767001 4.79504178006164 13.6649259869394 -8.86988420687776
"GENE:JGI_V11_65757" 20.5726070776206 10.0068538705791 10.5657532070416 -0.558899336462527
"GENE:JGI_V11_65819" 21.6243747629926 5.12756223107815 16.4968125319145 -11.3692503008363
"GENE:JGI_V11_65840" 3.07635312983418 0.435292440253089 2.64106068958109 -2.205768249328
"GENE:JGI_V11_65872" 19.2811663839819 6.33029373290822 12.9508726510737 -6.62057891816549
"GENE:JGI_V11_65900" 4.41592125767968 0.994105898593947 3.42181535908573 -2.42770946049178
"GENE:JGI_V11_65920" 5.67489954885259 1.53982282719776 4.13507672165482 -2.59525389445706
"GENE:JGI_V11_65929" 39.9233921601121 2.63394290689796 37.2894492532142 -34.6555063463162
"GENE:JGI_V11_65974" 93.6465734202343 50.2997386528616 43.3468347673727 6.95290388548896
"GENE:JGI_V11_66055" 20.9350842479968 6.43998000840006 14.4951042395968 -8.05512423119673
"GENE:JGI_V11_66098" 12.009641808209 3.52139280528837 8.48824900292067 -4.96685619763231
"GENE:JGI_V11_66114" 64.8511372429578 15.9012047761606 48.9499324667972 -33.0487276906366
"GENE:JGI_V11_66120" 14.4322356868443 5.21839516467466 9.21384052216962 -3.99544535749496
"GENE:JGI_V11_66136" 9.66976537790475 1.53050259476895 8.1392627831358 -6.60876018836684
"GENE:JGI_V11_66176" 12.7351146476321 3.96503965795917 8.77007498967291 -4.80503533171373
"GENE:JGI_V11_66289" 5.45375007901026 1.1130024919366 4.34074758707366 -3.22774509513706
"GENE:JGI_V11_66315" 54.0083534515214 45.2127194636885 8.79563398783286 36.4170854758557
"GENE:JGI_V11_66361" 17.185724504667 4.98426230100744 12.2014622036595 -7.21719990265209
"GENE:JGI_V11_66511" 34.9990066173742 8.19109878335327 26.8079078340209 -18.6168090506677
"GENE:JGI_V11_66515" 20.2398613400776 3.17308038841701 17.0667809516606 -13.8937005632436
"GENE:JGI_V11_66536" 2.61249477084726 0.508303186411448 2.10419158443581 -1.59588839802436
"GENE:JGI_V11_66585" 66.0327538182187 21.7202289852481 44.3125248329706 -22.5922958477225
"GENE:JGI_V11_66587" 8.18249218455049 4.2181648377995 3.96432734675099 0.253837491048515
"GENE:JGI_V11_66742" 5.97128270580097 0.370600723275539 5.60068198252543 -5.23008125924989
"GENE:JGI_V11_66792" 49.5790753126797 38.6741893741483 10.9048859385314 27.7693034356169
"GENE:JGI_V11_66916" 86.8496468304235 38.9250306257313 47.9246162046922 -8.99958557896095
"GENE:JGI_V11_66938" 11.1901187027544 3.90530263733226 7.28481606542212 -3.37951342808986
"GENE:JGI_V11_67044" 43.399015159284 36.5920046517056 6.80701050757843 29.7849941441272
"GENE:JGI_V11_67045" 33.6678768042484 6.6826687335838 26.9852080706646 -20.3025393370808
"GENE:JGI_V11_67046" 3.85656945330924 1.17996837752108 2.67660107578816 -1.49663269826708
"GENE:JGI_V11_67054" 40.4299596226495 25.4070453187453 15.0229143039043 10.384131014841
"GENE:JGI_V11_67059" 23.4593227808096 16.6648856584052 6.79443712240443 9.87044853600076
"GENE:JGI_V11_67067" 119.820737413481 95.934994151521 23.8857432619601 72.0492508895608
"GENE:JGI_V11_67081" 5.4235000926869 1.03836160950524 4.38513848318166 -3.34677687367642
"GENE:JGI_V11_67085" 8.38224760333157 6.37932701543024 2.00292058790133 4.37640642752892
"GENE:JGI_V11_67125" 81.3330140096914 44.6582192319867 36.6747947777047 7.98342445428194
"GENE:JGI_V11_67244" 22.2520824267183 9.35333123625923 12.8987511904591 -3.54541995419982
"GENE:JGI_V11_67309" 47.2104275682657 10.6672254082711 36.5432021599946 -25.8759767517236
"GENE:JGI_V11_67425" 58.6655910348481 35.4596587177962 23.2059323170519 12.2537264007443
"GENE:JGI_V11_67441" 14.2022906244271 4.03759105160031 10.1646995728268 -6.12710852122649
"GENE:JGI_V11_67470" 7.08010804329106 1.91090799891767 5.16920004437339 -3.25829204545572
"GENE:JGI_V11_67487" 7.05420288887675 1.23765897970773 5.81654390916902 -4.57888492946128
"GENE:JGI_V11_67538" 20.1016250568444 11.1210282214007 8.98059683544362 2.14043138595711
"GENE:JGI_V11_6759" 3.23253927576992 1.54762361636591 1.68491565940401 -0.137292043038099
"GENE:JGI_V11_67591" 14.4029058930782 4.1002471839722 10.302658709106 -6.20241152513382
"GENE:JGI_V11_67605" 71.5162809761942 53.1392008572468 18.3770801189474 34.7621207382994
"GENE:JGI_V11_67650" 7.74413060120517 1.99196675097952 5.75216385022565 -3.76019709924614
"GENE:JGI_V11_67655" 30.1700187388639 22.5769847116167 7.59303402724716 14.9839506843695
"GENE:JGI_V11_67675" 45.3893091158712 36.0874303337028 9.30187878216837 26.7855515515345
"GENE:JGI_V11_67795" 155.137862812288 111.706174140562 43.4316886717261 68.2744854688362
"GENE:JGI_V11_68047" 45.9835913463854 27.1729379078492 18.8106534385362 8.36228446931293
"GENE:JGI_V11_68295" 15.9372423721806 4.30429697571261 11.632945396468 -7.32864842075538
"GENE:JGI_V11_68494" 21.8467689026523 4.09804566853944 17.7487232341128 -13.6506775655734
"GENE:JGI_V11_68539" 22.7379369002457 12.9113387080854 9.8265981921603 3.08474051592512
"GENE:JGI_V11_68937" 18.2521910096744 8.45651147172564 9.79567953794876 -1.33916806622312
"GENE:JGI_V11_6901" 58.8783935025137 10.2280678787785 48.6503256237351 -38.4222577449566
"GENE:JGI_V11_69143" 58.9609645652323 12.3570808932279 46.6038836720044 -34.2468027787765
"GENE:JGI_V11_69325" 4.06517498938062 0.691798181048024 3.37337680833259 -2.68157862728457
"GENE:JGI_V11_69894" 2.10669081801409 0.687475616728884 1.4192152012852 -0.731739584556318
"GENE:JGI_V11_70078" 10.8677602248663 1.66397849982434 9.203781725042 -7.53980322521766
"GENE:JGI_V11_70156" 49.795010609005 20.2135425962007 29.5814680128043 -9.36792541660355
"GENE:JGI_V11_70299" 38.2798729675355 5.29572086914665 32.9841520983888 -27.6884312292422
"GENE:JGI_V11_70373" 17.4601140767062 5.93948304133986 11.5206310353664 -5.58114799402651
"GENE:JGI_V11_70492" 48.3589525124212 10.8348184864209 37.5241340260003 -26.6893155395795
"GENE:JGI_V11_70566" 38.3510784552492 13.0588100094042 25.292268445845 -12.2334584364408
"GENE:JGI_V11_7063" 2.36210343545284 0.578281578238702 1.78382185721413 -1.20554027897543
"GENE:JGI_V11_7071" 14.1491525364807 3.88005526684426 10.2690972696365 -6.38904200279223
"GENE:JGI_V11_70722" 6.07884627250093 1.39516915157409 4.68367712092684 -3.28850796935275
"GENE:JGI_V11_7096" 97.5177081516221 54.7453601533368 42.7723479982853 11.9730121550514
"GENE:JGI_V11_71021" 6.12476416023462 0.238525301526904 5.88623885870771 -5.64771355718081
"GENE:JGI_V11_7107" 8.7977629392062 2.32264590867922 6.47511703052698 -4.15247112184776
"GENE:JGI_V11_7110" 27.4535243775587 2.40073050944456 25.0527938681141 -22.6520633586696
"GENE:JGI_V11_71208" 9.18566692429411 5.18207038786967 4.00359653642444 1.17847385144523
"GENE:JGI_V11_71222" 11.504654335802 2.28428916439344 9.22036517140855 -6.9360760070151
"GENE:JGI_V11_71282" 17.1080176862519 4.07291964501618 13.0350980412357 -8.96217839621954
"GENE:JGI_V11_7140" 26.775119868103 3.97707269443798 22.798047173665 -18.820974479227
"GENE:JGI_V11_7154" 7.66220985807172 1.23742185165129 6.42478800642043 -5.18736615476914
"GENE:JGI_V11_71996" 2.8088215589094 0.358100107902543 2.45072145100686 -2.09262134310431
"GENE:JGI_V11_7210" 23.468635117374 6.22101481877047 17.2476202986035 -11.026605479833
"GENE:JGI_V11_7252" 10.8888540393318 3.38000452576318 7.5088495135686 -4.12884498780542
"GENE:JGI_V11_72860" 99.7172306700197 62.1241900472807 37.593040622739 24.5311494245418
"GENE:JGI_V11_72874" 29.8980480941823 8.60498273682729 21.293065357355 -12.6880826205277
"GENE:JGI_V11_72965" 65.2542053720269 30.8517516973109 34.4024536747161 -3.55070197740521
"GENE:JGI_V11_7346" 8.95964718923797 3.27106759435769 5.68857959488028 -2.41751200052259
"GENE:JGI_V11_7359" 51.1314697434972 8.38905284375705 42.7424168997402 -34.3533640559831
"GENE:JGI_V11_7454" 16.2028329246039 3.79172529327504 12.4111076313289 -8.61938233805382
"GENE:JGI_V11_753" 24.3588155579431 12.8559101294166 11.5029054285265 1.35300470089011
"GENE:JGI_V11_7657" 12.0561779658267 7.39183585298389 4.66434211284276 2.72749374014112
"GENE:JGI_V11_7671" 60.8799157594117 10.87859176489 50.0013239945217 -39.1227322296317
"GENE:JGI_V11_7708" 65.3765576523528 53.0386189808985 12.3379386714543 40.7006803094443
"GENE:JGI_V11_7792" 37.4907953779315 10.9762090098029 26.5145863681286 -15.5383773583256
"GENE:JGI_V11_7942" 1.4584119077051 0.297499778046227 1.16091212965887 -0.863412351612644
"GENE:JGI_V11_8020" 17.0949471196471 1.86479073540468 15.2301563842424 -13.3653656488377
"GENE:JGI_V11_8210" 12.2058335792591 5.2752638920546 6.93056968720453 -1.65530579514994
"GENE:JGI_V11_8242" 10.5296955327483 2.50581315452428 8.02388237822401 -5.51806922369973
"GENE:JGI_V11_8259" 12.9584435547269 3.98101253488367 8.97743101984327 -4.9964184849596
"GENE:JGI_V11_8447" 7.81945302519973 1.0141974069876 6.80525561821213 -5.79105821122453
"GENE:JGI_V11_8458" 18.333678180955 11.8994428930768 6.43423528787824 5.46520760519855
"GENE:JGI_V11_8488" 20.6693524904022 6.44348370946884 14.2258687809333 -7.78238507146446
"GENE:JGI_V11_8535" 5.1520048197403 0.56521172379189 4.58679309594841 -4.02158137215652
"GENE:JGI_V11_8599" 30.7340308889678 12.400634368567 18.3333965204008 -5.93276215183381
"GENE:JGI_V11_8703" 8.55615288997171 4.26208808780256 4.29406480216915 -0.0319767143665839
"GENE:JGI_V11_8789" 17.1140499089611 7.95900656210815 9.15504334685295 -1.1960367847448
"GENE:JGI_V11_8813" 26.2299984497817 8.39053040993634 17.8394680398454 -9.44893762990907
"GENE:JGI_V11_8837" 26.1112844834597 7.34363093354881 18.7676535499109 -11.4240226163621
"GENE:JGI_V11_9103" 14.6689718677367 4.46568778402816 10.2032840837085 -5.73759629968036
"GENE:JGI_V11_9105" 13.0468806822578 2.88680931868932 10.1600713635685 -7.27326204487916
"GENE:JGI_V11_9123" 7.93194564900347 1.28742190910228 6.64452373990119 -5.3571018307989
"GENE:JGI_V11_91813" 0.175260862128862 0.0319121294224292 0.143348732706433 -0.111436603284003
"GENE:JGI_V11_91862" 5.5598107488343 1.091284917714 4.4685258311203 -3.3772409134063
"GENE:JGI_V11_91889" 35.6827088180358 14.3488417552551 21.3338670627806 -6.98502530752554
"GENE:JGI_V11_91937" 33.3986687206738 5.76067082153152 27.6379978991422 -21.8773270776107
"GENE:JGI_V11_9207" 12.3714230814608 1.23695414638521 11.1344689350756 -9.89751478869038
"GENE:JGI_V11_9208" 27.7727379696599 16.1218719542808 11.6508660153791 4.47100593890163
"GENE:JGI_V11_92087" 25.2165503896791 5.16919195217401 20.0473584375051 -14.8781664853311
"GENE:JGI_V11_92111" 9.70557621215077 2.39111162039804 7.31446459175273 -4.92335297135469
"GENE:JGI_V11_92219" 13.3923765946574 1.74321636310729 11.6491602315501 -9.90594386844279
"GENE:JGI_V11_92223" 18.5658848144181 4.26571830179797 14.3001665126201 -10.0344482108221
"GENE:JGI_V11_92230" 9.82596710849606 3.67882610046792 6.14714100802813 -2.46831490756021
"GENE:JGI_V11_9229" 88.6777972628357 61.787888759365 26.8899085034707 34.8979802558944
"GENE:JGI_V11_92408" 15.3884822843803 7.56743864926566 7.82104363511462 -0.253604985848961
"GENE:JGI_V11_92663" 3.89983036396112 0.646197093730989 3.25363327023013 -2.60743617649914
"GENE:JGI_V11_92746" 31.1026960243519 5.40083119170888 25.7018648326431 -20.3010336409342
"GENE:JGI_V11_9277" 11.344933161679 2.72929129143698 8.61564187024201 -5.88635057880503
"GENE:JGI_V11_92880" 0.517876539912626 0.024932676590877 0.492943863321749 -0.468011186730872
"GENE:JGI_V11_93031" 34.4334588565078 8.71858264015633 25.7148762163515 -16.9962935761952
"GENE:JGI_V11_93055" 7.40532214713294 1.49994420743368 5.90537793969926 -4.40543373226557
"GENE:JGI_V11_9312" 5.15556088693953 0.568445376328957 4.58711551061058 -4.01867013428162
"GENE:JGI_V11_93126" 16.031095565815 7.43413507383202 8.59696049198301 -1.16282541815099
"GENE:JGI_V11_9317" 37.8898870517464 12.7366253905033 25.1532616612432 -12.4166362707399
"GENE:JGI_V11_93183" 42.0610794202623 6.7116314402684 35.3494479799939 -28.6378165397255
"GENE:JGI_V11_9328" 13.9423288933762 5.59596309620196 8.34636579717419 -2.75040270097223
"GENE:JGI_V11_93282" 15.6422504975751 9.69428356192732 5.94796693564779 3.74631662627954
"GENE:JGI_V11_93300" 34.5648888086543 4.94967335190343 29.6152154567509 -24.6655421048475
"GENE:JGI_V11_93358" 3.43124139900634 0.943212457635849 2.4880289413705 -1.54481648373465
"GENE:JGI_V11_93418" 43.6065827856521 19.6403090209297 23.9662737647225 -4.32596474379278
"GENE:JGI_V11_93444" 20.8343627799703 7.83240523489967 13.0019575450706 -5.16955231017091
"GENE:JGI_V11_93561" 8.03201614488276 3.74473996121609 4.28727618366666 -0.542536222450574
"GENE:JGI_V11_93571" 3.77903208922398 1.03293675409285 2.74609533513113 -1.71315858103828
"GENE:JGI_V11_93573" 6.20114233586861 1.8271402029705 4.37400213289811 -2.54686192992761
"GENE:JGI_V11_93662" 25.9347423240805 3.26090580155212 22.6738365225284 -19.4129307209763
"GENE:JGI_V11_93732" 6.11904501523215 3.89755744303058 2.22148757220157 1.67606987082901
"GENE:JGI_V11_93764" 8.42615553636292 2.61353916706111 5.81261636930181 -3.1990772022407
"GENE:JGI_V11_93838" 8.03416067384921 1.57383061546364 6.46033005838557 -4.88649944292193
"GENE:JGI_V11_93892" 54.4069669690236 12.4110824602316 41.995884508792 -29.5848020485603
"GENE:JGI_V11_93895" 7.04267316387763 1.91242637969104 5.1302467841866 -3.21782040449556
"GENE:JGI_V11_93969" 19.5972728143411 6.03040765193843 13.5668651624027 -7.53645751046425
"GENE:JGI_V11_93995" 14.9378716912534 7.43500546485386 7.50286622639955 -0.0678607615456883
"GENE:JGI_V11_94065" 14.2643752273127 1.94731226839267 12.3170629589201 -10.3697506905274
"GENE:JGI_V11_94101" 8.86122870231375 1.0772067240047 7.78402197830905 -6.70681525430435
"GENE:JGI_V11_9412" 1.2276754264648 0.552110402349023 0.675565024115782 -0.123454621766758
"GENE:JGI_V11_94124" 60.732057582449 4.14494535446669 56.5871122279823 -52.4421668735156
"GENE:JGI_V11_94205" 13.8225569980385 5.13278625999446 8.68977073804406 -3.5569844780496
"GENE:JGI_V11_94253" 36.5570957061168 10.1666825157302 26.3904131903866 -16.2237306746564
"GENE:JGI_V11_94321" 1.72437808434404 0.22246114209985 1.50191694224419 -1.27945580014434
"GENE:JGI_V11_94409" 1.28432353817442 0.235405037500922 1.0489185006735 -0.813513463172577
"GENE:JGI_V11_94443" 6.36361722847966 2.31413106218233 4.04948616629733 -1.735355104115
"GENE:JGI_V11_94529" 15.833407178867 6.50749085684725 9.3259163220197 -2.81842546517246
"GENE:JGI_V11_94531" 26.1925554503751 17.9447631693918 8.24779228098337 9.6969708884084
"GENE:JGI_V11_94560" 2.17502380937159 0.329105104249904 1.84591870512169 -1.51681360087178
"GENE:JGI_V11_94570" 62.9373174031926 50.7472394949694 12.1900779082233 38.5571615867461
"GENE:JGI_V11_94585" 2.04392988604443 0.115886927804776 1.92804295823965 -1.81215603043487
